x1,y1
1,24.561
2,24.978
2.0551,25
3,25.679
4,25.857
5,25.865
6,25.67
6.7877,25
7,24.904
7.9847,24
8,23.985
8.4388,24
8.6695,25
8.6861,26
8.9354,27
9,27.12
9.7441,28
10,28.196
11,28.666
12,28.959
12.317,29
13,29.064
14,29.074
15,29.015
15.11,29
16,28.858
17,28.674
18,28.416
18.169,28
18.159,27
18.09,26
18.088,25
18.09,24
18.194,23
19,22.08
19.432,22
20,21.771
21,21.386
21.392,21
21.61,20
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
6,19
5.9766,18
5.9644,17
5.7302,16
5,15.001
4.9974,15
4,14.521
3,14.349
2,14.416
1,14.569
