x1,y1
18.804,1
18,1.252
17,1.6117
16.006,2
16,2.0042
15,2.7804
14.749,3
14,3.7123
13.74,4
13,4.8772
12.91,5
12.271,6
12,6.4569
11.724,7
11.294,8
11,8.8235
10.942,9
10.712,10
10.581,11
10.592,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.41,14
21.41,15
21.41,16
21.41,17
21.41,18
21,19
20,19
19,19
18,19
17,19
16,19.856
15.975,20
16,20.084
16.324,21
17,21.913
17.081,22
18,22.626
18.845,23
19,23.051
20,23.199
21,23.233
22,23.134
22.657,23
23,22.935
24,22.658
25,22.316
25.706,22
26,21.855
27,21.291
27.432,21
28,20.587
28.723,20
29,19.74
29.767,19
30,18.751
30.568,18
31,17.427
