x1,y1
19.254,1
19,1.0885
18,1.4332
17,1.7977
16.514,2
16,2.342
15.05,3
15,3.0391
14,3.9168
13.913,4
13,4.9391
12.946,5
12.167,6
12,6.2359
11.52,7
11,7.9252
10.961,8
10.573,9
10.274,10
10.081,11
10.065,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.553,14
20.553,15
20.553,16
20.553,17
20.553,18
20,19
20,19
19,19
18,19
17,19
16.113,20
16.433,21
17,21.802
17.18,22
18,22.57
18.889,23
19,23.04
20,23.211
21,23.204
22,23.061
22.23,23
23,22.779
24,22.398
24.833,22
25,21.913
26,21.281
26.375,21
27,20.506
27.538,20
28,19.54
28.458,19
29,18.324
29.224,18
29.889,17
30,16.825
30.343,16
30.732,15
31,14.325
