x1,y1
30,8.1627
29.688,9
29.278,10
29,10.604
28.749,11
28.099,12
28,12.141
27.228,13
27,13.246
26.09,14
26,14.072
25,14.626
24.072,15
24,15.024
23,15.147
22,15.066
21.772,15
21,14.693
20,14.164
19.75,14
19,13
18,12.027
17.987,12
17.83,11
17.824,10
17.956,9
18,8.8405
18.26,8
18.69,7
19,6.4341
19.252,6
19.961,5
20,4.953
20.866,4
21,3.8721
22,3.0226
22.03,3
23,2.3696
23.686,2
24,1.8559
25,1.5245
26,1.4341
27,1.6865
27.469,2
28,2.3788
28.532,3
29,3.588
29.217,4
29.681,5
30,5.8246
30.052,6
30.176,7
30.045,8
30,8.1627
