x1,y1
17.77,31
17,30.613
16,30.123
15.797,30
15,29.283
14.724,29
14,28.203
13.844,28
13.163,27
13,26.738
12.634,26
12.205,25
12,24.426
11.876,24
11.665,23
11.529,22
11.478,21
11.546,20
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
21,19
21.924,18
21.924,17
21.924,16
21.924,15
21.924,14
21,13
21,13
20,13
19,13
18.574,12
19,11.606
19.821,11
20,10.942
21,10.782
22,10.587
23,10.621
24,10.812
24.633,11
25,11.127
26,11.547
26.946,12
27,12.03
28,12.663
28.451,13
29,13.452
29.58,14
30,14.436
30.523,15
31,15.539
