x1,y1
31,19.942
30.917,20
30,20.676
29.463,21
29,21.247
28,21.679
27.165,22
27,22.057
26,22.312
25,22.482
24,22.566
23,22.557
22,22.451
21,22.248
20.2,22
20,21.917
19,21.303
18.61,21
18,20.09
17.948,20
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,12.88
15.78,12
15.975,11
16,10.95
16.487,10
17,9.3275
17.285,9
18,8.3973
18.578,8
19,7.7675
20,7.4269
21,7.2942
21.45,7
22,6.6601
22.649,6
23,5.1385
23.554,5
24,4.9033
25,4.9128
25.778,5
26,5.0281
27,5.2372
28,5.5032
29,5.8119
29.494,6
30,6.2111
31,6.6253
