x1,y1
1,28.778
2,28.628
3,28.701
4,28.778
5,28.92
5.71,29
6,29.233
7,29.807
7.8285,30
8,30.016
8.4287,30
9,29.894
10,29.389
10.522,29
11,28.836
12,28.193
12.279,28
13,27.462
13.564,27
14,26.8
15,26.474
16,26.054
16.264,26
17,25.925
18,25.694
19,25.028
19.023,25
20,24.155
20.145,24
21,23.059
21.034,23
21.591,22
22,21.169
22.043,21
22.168,20
22,19.133
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
4,19
3.3487,18
3,17.518
2,17.52
1.4097,18
1,18.36
