x1,y1
1,27.66
1.3029,28
1.7942,29
2,29.841
2.8686,30
3,30.044
4,30.087
5,30.005
5.0248,30
6,29.896
7,29.865
8,29.994
8.1916,30
9,30.03
9.3144,30
10,29.773
11,29.3
11.736,29
12,28.919
13,28.497
13.868,28
14,27.9
14.984,27
15,26.978
15.887,26
16,25.732
16.384,25
17,24.156
17.273,24
18,23.738
18.642,23
19,22.748
19.428,22
20,21.176
20.054,21
20.31,20
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
3,19
3,19
2,18.877
1.8719,19
1.3842,20
1.1183,21
1,21.381
