x1,y1
6.8422,31
6.6024,30
6.351,29
6.1729,28
6.0557,27
6.0007,26
6.0098,25
6.0753,24
6.1835,23
6.3209,22
6.4854,21
6.704,20
7,19.337
8,19
9,19
10,19
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19.466,18
19.538,17
19.625,16
19.735,15
19.924,14
20,13.805
21,13.863
21.498,14
22,14.178
23,14.71
23.397,15
24,15.527
24.403,16
25,16.823
25.091,17
25.477,18
25.762,19
25.928,20
25.983,21
25.946,22
25.832,23
25.658,24
25.438,25
25.184,26
25,26.622
24.855,27
24.425,28
24.006,29
24,29.013
23.435,30
23,30.696
22.837,31
