x1,y1
31,26.974
30.929,27
30,27.313
29,27.656
28,27.965
27.865,28
27,28.167
26,28.316
25,28.415
24,28.457
23,28.424
22,28.292
21,28.031
20.923,28
20,27.455
19.432,27
19,26.532
18.662,26
18.221,25
18,24.055
17.991,24
17.992,23
18,22.959
18.229,22
18.696,21
19,20.62
19.549,20
20,19.7
21,19.297
21.43,19
22,18.641
22.503,18
22.75,17
22.503,16
22,15.325
21.574,15
21.034,14
21.15,13
21.974,12
22,11.982
23,11.667
24,11.593
25,11.653
26,11.803
26.838,12
27,12.046
28,12.433
29,12.894
29.166,13
30,13.584
30.511,14
31,14.386
