x1,y1
31,21.316
30.099,22
30,22.081
29,22.654
28.34,23
28,23.162
27,23.56
26,23.921
25.729,24
25,24.171
24,24.351
23,24.472
22,24.523
21,24.49
20,24.362
19,24.129
18.644,24
18,23.657
17.075,23
17,22.924
16.296,22
16,21.45
15.806,21
15.648,20
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,12.363
15.901,12
16,11.458
16.105,11
16.662,10
17,9.5937
17.605,9
18,8.7142
19,8.1279
19.276,8
20,7.7378
21,7.464
22,7.2702
23,7.1628
24,7.1469
25,7.2254
26,7.3861
27,7.6049
28,7.8502
28.576,8
29,8.1665
30,8.6554
30.639,9
31,9.1984
