x1,y1
21.295,1
21,1.2447
20.004,2
20,2.0035
19,2.9721
18.974,3
18.145,4
18,4.2017
17.462,5
17,5.8029
16.893,6
16.452,7
16.1,8
16,8.418
15.879,9
15.777,10
15.783,11
15.914,12
16,12.2
17,13
18,13
19,13
19,14
19,15
20,15.959
20.278,16
21,16.068
22,16.006
22.029,16
23,15.739
24,15.336
24.604,15
25,14.76
25.959,14
26,13.966
26.848,13
27,12.831
27.538,12
28,11.302
28.154,11
28.602,10
28.998,9
29,8.9939
29.184,8
29.32,7
29.22,6
29.001,5
29,4.9982
28.583,4
28.124,3
28,2.7781
27.422,2
27,1.4929
26.492,1
