x1,y1
18.296,1
18,1.1095
17,1.4853
16,1.8965
15.789,2
15,2.6084
14.552,3
14,3.5217
13.568,4
13,4.6711
12.762,5
12.107,6
12,6.1794
11.59,7
11.157,8
11,8.4418
10.823,9
10.599,10
10.471,11
10.484,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.581,14
21.581,15
21.581,16
21.581,17
21.581,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19.439
15.897,20
16,20.372
16.214,21
16.946,22
17,22.05
18,22.729
18.614,23
19,23.124
20,23.27
21,23.316
22,23.231
23,23.048
23.167,23
24,22.769
25,22.426
25.978,22
26,21.989
27,21.413
27.622,21
28,20.725
28.891,20
29,19.896
29.933,19
30,18.929
30.704,18
31,17.621
