x1,y1
29,9.902
28.972,10
28.64,11
28.284,12
28,12.695
27.836,13
27.233,14
27,14.344
26.444,15
26,15.51
25.475,16
25,16.449
24.262,17
24,17.188
23,17.727
22.257,18
22,18.097
21,18.313
20,18.348
19.099,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,12.15
14.946,12
15,11.631
15.063,11
15.368,10
15.935,9
16,8.9145
16.619,8
17,7.5768
17.5,7
18,6.511
18.566,6
19,5.632
19.898,5
20,4.9243
21,4.2727
21.522,4
22,3.7222
23,3.2742
23.839,3
24,2.9353
25,2.6244
26,2.4261
27,2.3411
28,2.4257
28.44,3
29,3.9077
29.025,4
29.201,5
29.287,6
29.3,7
29.279,8
29.167,9
29,9.902
