x1,y1
6.5109,1
6.4012,2
6.283,3
6.1794,4
6.1189,5
6.1338,6
6.211,7
6.2772,8
6.3202,9
6.4936,10
6.8739,11
7,11.309
7.2799,12
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.19,14
24.206,15
24.233,16
24.289,17
24.374,18
24,19
25,19.839
26,19.134
26.152,19
27,18.172
27.159,18
28,17.113
28.089,17
28.733,16
29,15.437
29.187,15
29.526,14
29.804,13
30,12.109
30.018,12
30.134,11
30.166,10
30.129,9
30.035,8
30,7.7609
29.853,7
29.605,6
29.31,5
29,4.0568
28.979,4
28.55,3
28.086,2
28,1.8442
27.568,1
