x1,y1
31,20.42
30.065,21
30,21.042
29,21.597
28.176,22
28,22.08
27,22.442
26,22.73
25,22.952
24.649,23
24,23.079
23,23.105
22.243,23
22,22.964
21,22.616
20,22.436
19,22.129
18.693,22
18,21.543
17.366,21
17,20.337
16.827,20
17,19
18,19
19,19
20,19
21,19
21.069,18
21.068,17
21.068,16
21.067,15
21.067,14
21,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13.161,12
13.216,11
13.461,10
13.84,9
14,8.6895
14.398,8
15,7.1192
15.098,7
16,6.0276
16.03,6
17,5.22
17.32,5
18,4.5997
19,4.1113
19.283,4
20,3.7669
21,3.524
22,3.3578
23,3.2647
24,3.2426
25,3.2906
26,3.4047
27,3.5772
28,3.8052
28.719,4
29,4.092
30,4.4955
31,4.8866
