x1,y1
31,23.602
30.115,24
30,24.053
29,24.455
28,24.786
27.256,25
27,25.067
26,25.244
25,25.349
24,25.362
23,25.162
22.884,25
22.75,24
22.503,23
22,22.359
21.43,22
21,21.742
20,21.614
19,21.124
18.816,21
18.169,20
19,19
19,19
19.355,18
19.355,17
19.355,16
19.355,15
19.355,14
19,13
19,13
18,13
17,13
16.764,12
17,11.055
17.015,11
17.672,10
18,9.6524
18.752,9
19,8.8375
20,8.3429
20.9,8
21,7.9705
22,7.7785
23,7.6782
24,7.6621
25,7.7213
26,7.8487
26.763,8
27,8.0555
28,8.3657
29,8.7169
29.666,9
30,9.1634
31,9.7065
