x1,y1
31,22.31
30,22.885
29.778,23
29,23.358
28,23.736
27.181,24
27,24.053
26,24.268
25,24.405
24,24.471
23,24.464
22,24.381
21,24.218
20.099,24
20,23.967
19,23.524
18.045,23
18,22.965
17,22.02
16.982,22
16.388,21
16.109,20
17,19
18,19
19,19
20,19
21,19
21.238,18
21.238,17
21.238,16
21.238,15
21.238,14
21,13
20,13
19,13
18,13
17,13
16,13
15.106,12
15.321,11
15.814,10
16,9.759
16.606,9
17,8.6298
17.792,8
18,7.8749
19,7.4482
20,7.2891
21,7.2562
21.43,7
22,6.6414
22.536,6
22.945,5
23,4.8901
24,4.7118
25,4.7349
26,4.8487
26.813,5
27,5.0387
28,5.31
29,5.6163
30,5.989
30.025,6
31,6.4008
