x1,y1
31,22.136
30,22.66
29.343,23
29,23.157
28,23.524
27,23.832
26.311,24
26,24.067
25,24.205
24,24.246
23,24.081
22.96,24
22.546,23
22,22.359
21.43,22
21,21.735
20,21.649
19,21.238
18.597,21
18,20.209
17.843,20
18,19
19,19
20,19
20.042,18
20.041,17
20.041,16
20.041,15
20.041,14
20,13
20,13
19,13
18,13
17,13
16,13
15.04,12
15.189,11
15.576,10
16,9.2433
16.158,9
16.987,8
17,7.9872
18,7.1544
18.226,7
19,6.5662
20,6.1289
20.391,6
21,5.8386
22,5.6628
23,5.566
24,5.5429
25,5.5921
26,5.711
27,5.8934
27.42,6
28,6.1737
29,6.5194
30,6.908
30.179,7
31,7.4082
