x1,y1
18.54,1
18,1.2417
17,1.6703
16.306,2
16,2.2155
15,2.9393
14.923,3
14,3.8268
13.818,4
13,4.8476
12.863,5
12.076,6
12,6.1084
11.441,7
11,7.7873
10.89,8
10.492,9
10.182,10
10,10.921
9.9861,11
9.97,12
10,12.1
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.553,14
20.553,15
20.553,16
20.553,17
20.553,18
20,19
20,19
19,19
18,19
17,19
16.349,20
16.657,21
17,21.474
17.499,22
18,22.347
19,22.814
19.858,23
20,23.022
21,23.009
21.061,23
22,22.838
23,22.551
24,22.174
24.356,22
25,21.657
26,21.029
26.038,21
27,20.212
27.216,20
28,19.188
28.151,19
28.895,18
29,17.85
29.501,17
30,16.141
30.055,16
30.397,15
30.715,14
31,13.023
