x1,y1
20.186,1
20,1.0416
19,1.2903
18,1.5904
17,1.9551
16.898,2
16,2.5324
15.293,3
15,3.2131
14.055,4
14,4.0509
13.113,5
13,5.1321
12.345,6
12,6.5051
11.695,7
11.196,8
11,8.4614
10.784,9
10.506,10
10.338,11
10.324,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.952,14
22.952,15
22.952,16
22.952,17
22.952,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14.464,20
14.633,21
15,21.848
15.08,22
15.883,23
16,23.107
17,23.87
17.213,24
18,24.34
19,24.617
20,24.782
21,24.859
22,24.841
23,24.73
24,24.543
25,24.293
25.892,24
26,23.959
27,23.516
28,23.02
28.033,23
29,22.365
29.524,22
30,21.629
30.728,21
31,20.773
