x1,y1
17.993,1
17,1.4465
16,1.9614
15.937,2
15,2.7706
14.752,3
14,3.759
13.792,4
13.017,5
13,5.0245
12.418,6
12,6.8296
11.923,7
11.568,8
11.29,9
11.087,10
11,10.827
10.983,11
11,11.505
11.019,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.781,14
22.781,15
22.781,16
22.781,17
22.781,18
22,19
22,19
21,19
20,19
19,19
18,19
17.531,20
18,20.919
18.047,21
19,21.615
19.489,22
20,22.156
21,22.393
22,22.619
23,22.626
24,22.475
25,22.227
25.679,22
26,21.876
27,21.433
27.871,21
28,20.926
29,20.266
29.355,20
30,19.465
30.531,19
31,18.581
