x1,y1
16.263,1
16,1.1578
15,1.7067
14.527,2
14,2.4621
13.454,3
13,3.4755
12.574,4
12,4.7526
11.833,5
11.246,6
11,6.4506
10.733,7
10.331,8
10,8.9511
9.9839,9
9.7587,10
9.6329,11
9.6467,12
10,12.932
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.581,14
21.581,15
21.581,16
21.581,17
21.581,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15.551,20
15.791,21
16,21.352
16.466,22
17,22.502
17.681,23
18,23.173
19,23.515
20,23.67
21,23.675
22,23.55
23,23.317
23.957,23
24,22.985
25,22.543
26,22.023
26.035,22
27,21.359
27.467,21
28,20.559
28.591,20
29,19.571
29.498,19
30,18.388
30.245,18
30.802,17
31,16.65
