x1,y1
31,20.341
30.004,21
30,21.003
29,21.518
28,21.982
27.95,22
27,22.303
26,22.545
25,22.707
24,22.772
23,22.694
22,22.344
21.528,22
21,21.232
20.91,21
20.916,20
21,19.871
21.531,19
22,18.657
22.503,18
22.75,17
22.503,16
22,15.359
21.43,15
21,14.725
20,14.343
19.445,14
19,13
19,13
18.114,12
18,11.52
17.884,11
17.855,10
18,9.0372
18.007,9
18.412,8
19,7.0545
19.048,7
20,6.1904
20.292,6
21,5.6415
22,5.3001
23,5.1234
24,5.0851
25,5.1489
26,5.2905
27,5.4963
28,5.7534
28.824,6
29,6.0648
30,6.5025
31,6.9178
