x1,y1
1,28.298
2,28.563
3,28.738
4,28.784
5,28.733
6,28.558
7,28.102
7.5674,28
8,27.967
8.3105,28
9,28.294
10,28.842
10.432,29
11,29.232
12,29.462
13,29.548
14,29.525
15,29.472
16,29.369
17,29.155
17.477,29
18,28.83
19,28.463
19.997,28
20,27.998
21,27.381
21.507,27
22,26.619
22.68,26
23,25.69
23.601,25
24,24.507
24.33,24
24.916,23
25,22.829
25.29,22
25.527,21
25.586,20
25.397,19
25.205,18
25,17.627
24.981,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.1541,18
6.1541,17
6.0897,16
6,15.727
5.2076,15
5,14.855
4,14.464
3,14.31
2,14.394
1,14.653
