x1,y1
31,29.358
30,29.681
29,29.916
28.529,30
28,30.06
27,30.134
26,30.161
25,30.146
24,30.099
23,30.026
22.746,30
22,29.858
21,29.624
20,29.36
19,29.082
18.749,29
18,28.603
17,28.057
16.91,28
16,27.31
15.623,27
15,26.409
14.608,26
14,25.304
13.762,25
13.076,24
13,23.866
12.581,23
12.196,22
12,21.236
11.949,21
11.91,20
12,19.695
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19.184,18
19.184,17
19.184,16
19.184,15
19.184,14
19,13
19,13
18,13
17,12.607
16.908,12
17,11.77
17.381,11
18,10.388
18.554,10
19,9.794
20,9.567
21,9.5631
22,9.7205
23,9.9989
23.003,10
24,10.414
25,10.922
25.125,11
26,11.574
26.563,12
27,12.352
27.661,13
28,13.352
28.521,14
29,14.623
29.241,15
29.859,16
30,16.232
30.308,17
30.677,18
31,18.808
