x1,y1
30,11.013
29.32,12
29,12.446
28.522,13
28,13.581
27.506,14
27,14.406
26,14.987
25.965,15
25,15.299
24,15.468
23,15.486
22,15.343
21,15.031
20.935,15
20,14.399
19.699,14
19,13
19,13
18.357,12
18.131,11
18.112,10
18.296,9
18.706,8
19,7.611
19.492,7
20,6.6609
21,6.2684
21.43,6
22,5.6414
22.503,5
22.75,4
22.503,3
22.402,2
23,1.4436
24,1.1928
25,1.067
26,1.0028
27,1.0005
28,1.1515
29,1.8358
29.135,2
29.79,3
30,3.3729
30.173,4
30.4,5
30.567,6
30.632,7
30.551,8
30.427,9
30.252,10
30.005,11
30,11.013
