x1,y1
31,26.507
30,26.863
29.652,27
29,27.219
28,27.486
27,27.714
26,27.895
25.144,28
25,28.014
24,28.052
23,28.014
22.905,28
22,27.814
21,27.425
20.23,27
20,26.832
19.141,26
19,25.805
18.594,25
18.306,24
18.24,23
18.393,22
18.784,21
19,20.704
19.581,20
20,19.71
21,19.294
21.43,19
22,18.641
22.503,18
22.75,17
22.503,16
22,15.359
21.43,15
21,14.489
20.633,14
20.438,13
20.673,12
21,11.492
21.532,11
22,10.725
23,10.457
24,10.395
25,10.45
26,10.59
27,10.808
27.631,11
28,11.133
29,11.589
29.772,12
30,12.141
31,12.855
