x1,y1
31,28.481
30,28.819
29.494,29
29,29.151
28,29.39
27,29.595
26,29.762
25,29.87
24,29.871
23,29.615
22.729,29
22,28.217
21.603,28
21,27.641
20,27.448
19,27.159
18.638,27
18,26.615
17.219,26
17,25.784
16.356,25
16,24.443
15.751,24
15.374,23
15.13,22
15.013,21
15.056,20
16,19
17,19
18,19
19,19
19.526,18
19.526,17
19.526,16
19.526,15
19.668,14
20,13.072
20.177,13
21,12.755
22,12.56
23,12.473
24,12.49
25,12.598
26,12.785
26.822,13
27,13.061
28,13.526
28.954,14
29,14.028
30,14.762
30.212,15
31,15.816
