x1,y1
31,23.615
30.421,24
30,24.341
29,24.806
28.412,25
28,25.109
27,25.313
26,25.461
25,25.568
24,25.635
23,25.627
22,25.535
21,25.369
20,25.124
19.623,25
19,24.754
18,24.27
17.554,24
17,23.581
16.35,23
16,22.567
15.583,22
15.116,21
15,20.331
14.946,20
15,19.805
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,12.276
13.924,12
14,11.218
14.026,11
14.415,10
14.984,9
15,8.9798
15.9,8
16,7.9162
17,7.2255
17.404,7
18,6.7601
19,6.48
20,6.3177
21,6.272
22,6.3228
23,6.4392
24,6.6064
25,6.8296
25.59,7
26,7.1399
27,7.5499
27.984,8
28,8.008
29,8.5891
29.65,9
30,9.2297
31,9.9905
