x1,y1
1,28.962
1.4754,29
2,29.165
3,29.644
3.9241,30
4,30.075
5,30.633
6,30.869
7,30.878
8,30.706
9,30.302
9.5072,30
10,29.793
11,29.102
11.318,29
12,28.913
13,28.947
14,28.929
15,28.939
16,28.704
17,28.252
17.491,28
18,27.732
19,27.024
19.026,27
20,26.068
20.217,26
21,25.504
22,25.044
22.077,25
23,24.176
23.166,24
23.935,23
24,22.896
24.33,22
24.605,21
24.675,20
24.48,19
24.001,18
24,17.998
24,18
23,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
6,19
5.4558,18
5.3106,17
5,16.253
4.6321,16
4,15.658
3,15.459
2,15.592
1.3368,16
1,16.197
