x1,y1
30,12.543
29.804,13
29.359,14
29,14.791
28.872,15
28.241,16
28,16.394
27.548,17
27,17.73
26.732,18
26,18.723
25.655,19
25,19.503
24.22,20
24,20.13
23,20.578
22,20.922
21.62,21
21,21.112
20,21.116
19.573,21
19,20.645
18.401,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,13
13.331,12
13.414,11
13.7,10
14,9.3206
14.156,9
14.779,8
15,7.7154
15.594,7
16,6.5861
16.606,6
17,5.6752
17.85,5
18,4.8997
19,4.2918
19.499,4
20,3.7728
21,3.3907
22,3.0663
22.252,3
23,2.8645
24,2.7441
25,2.6735
26,2.6446
27,2.6484
28,2.6809
29,2.7527
30,2.9531
30.064,3
30.563,4
30.762,5
30.864,6
30.889,7
30.836,8
30.714,9
30.569,10
30.377,11
30.151,12
30,12.543
