x1,y1
26.832,1
27,1.2929
27.475,2
28,2.9663
28.022,3
28.618,4
28.992,5
29,5.0208
29.44,6
29.769,7
30,7.9395
30.017,8
30.235,9
30.343,10
30.357,11
30.316,12
30.207,13
30,13.821
29.965,14
29.688,15
29.302,16
29,16.464
28.74,17
28.097,18
28,18.121
27.371,19
27,19.403
26.397,20
26,20.352
25,20.943
24.91,21
24,21.529
23.766,22
23.71,23
23.416,24
23,24.471
22.96,24
22.937,23
22.933,22
22.66,21
22,20.238
21.767,20
22,19
22,19
22.936,18
22.927,17
22.926,16
22.922,15
22.914,14
22,13
22,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
5,13
4.6096,14
4.6096,15
4.469,16
4.1867,17
4.1112,18
4,18.812
3.6599,19
4,19.648
4.3553,20
4,20.306
3,20.378
2.4719,20
2,19.785
1,19.591
