x1,y1
13.812,1
13,1.9395
12.949,2
12.216,3
12,3.3265
11.6,4
11.084,5
11,5.1933
10.691,6
10.394,7
10.178,8
10.05,9
10.017,10
10.059,11
10.185,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22.267,14
22.267,15
22.267,16
22.267,17
22.285,18
22,19
22,19
21,19
20,19
19.155,20
20,20.403
21,20.957
21.132,21
22,21.091
23,21.025
23.099,21
24,20.742
25,20.328
25.619,20
26,19.761
27,19.032
27.037,19
28,18.065
28.054,18
28.766,17
29,16.639
29.395,16
29.96,15
30,14.919
30.387,14
30.722,13
30.982,12
31,11.895
