x1,y1
15.689,1
15,1.5009
14.294,2
14,2.2645
13.245,3
13,3.2679
12.408,4
12,4.5446
11.691,5
11.111,6
11,6.2099
10.618,7
10.228,8
10,8.6937
9.8988,9
9.6617,10
9.5278,11
9.5323,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.41,14
21.41,15
21.41,16
21.41,17
21.41,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19.5
15.916,20
16,20.337
16.24,21
16.95,22
17,22.047
18,22.697
18.668,23
19,23.102
20,23.222
21,23.201
22,23.067
22.279,23
23,22.804
24,22.432
25,22.005
25.009,22
26,21.395
26.584,21
27,20.678
27.773,20
28,19.778
28.646,19
29,18.533
29.358,18
29.993,17
30,16.987
30.346,16
30.654,15
30.924,14
31,13.664
