x1,y1
13.213,1
13,1.2931
12.44,2
12,2.6006
11.731,3
11.162,4
11,4.3287
10.697,5
10.337,6
10.054,7
10,7.2684
9.8653,8
9.7678,9
9.7554,10
9.8124,11
9.9506,12
10,12.131
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22.438,14
22.438,15
22.438,16
22.438,17
22.438,18
22,19
22,19
21,19
20,19
19.194,20
20,20.423
20.866,21
21,21.022
22,21.09
23,21.053
23.218,21
24,20.787
25,20.357
25.643,20
26,19.769
27,19.024
27.027,19
28,18.037
28.03,18
28.721,17
29,16.554
29.329,16
29.859,15
30,14.694
30.28,14
30.597,13
30.831,12
30.997,11
31,10.959
