x1,y1
31,27.865
30.901,28
30.346,29
30,29.601
29.437,30
29,30.179
28,30.314
27,30.35
26,30.337
25,30.275
24,30.135
23.433,30
23,29.835
22,29.376
21.293,29
21,28.806
20,28.051
19.947,28
19.048,27
19,26.941
18.444,26
18,25.248
17.897,25
17.57,24
17.27,23
17.013,22
17,21.882
16.952,21
17,20.373
17.059,20
18,19
19,19
19,18
19.919,17
20,16.956
21,16.453
21.616,16
22,15.823
23,15.482
24,15.313
25,15.355
26,15.585
27,15.981
27.033,16
28,16.613
28.498,17
29,17.411
29.588,18
30,18.436
30.385,19
31,19.8
