x1,y1
21.198,1
21,1.0607
20,1.3909
19,1.797
18.623,2
18,2.407
17.214,3
17,3.2059
16.28,4
16,4.3661
15.59,5
15.065,6
15,6.1628
14.73,7
14.523,8
14.433,9
14.464,10
14.616,11
14.888,12
15,12.23
16,13
17,13
18,13
19,13
19,13
19.869,14
19.869,15
19.869,16
20,16.284
21,16.556
22,16.578
23,16.46
24,16.205
24.539,16
25,15.797
26,15.249
26.358,15
27,14.497
27.539,14
28,13.521
28.434,13
29,12.226
29.148,12
29.651,11
30,10.059
30.024,10
30.326,9
30.505,8
30.589,7
30.585,6
30.488,5
30.304,4
30.049,3
30,2.8497
29.715,2
29.296,1
