x1,y1
20.846,31
20,30.828
19,30.569
18,30.252
17.336,30
17,29.784
16,29.067
15.92,29
15,28.145
14.865,28
14.023,27
14,26.969
13.411,26
13,25.249
12.885,25
12.528,24
12.25,23
12.056,22
12,21.404
11.969,21
12,20.249
12.013,20
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
21,19
21.581,18
21.581,17
21.581,16
21.581,15
21.581,14
21,13
21,13
20,13
19,13
18.246,12
19,11.419
19.639,11
20,10.895
21,10.697
22,10.534
23,10.573
24,10.731
25,10.986
25.04,11
26,11.371
27,11.795
27.394,12
28,12.357
28.98,13
29,13.015
30,13.855
30.158,14
31,14.854
