x1,y1
31,24.155
30,24.672
29.326,25
29,25.157
28,25.546
27,25.874
26.503,26
26,26.127
25,26.312
24,26.428
23,26.473
22,26.452
21,26.398
20,26.274
19,26.061
18.814,26
18,25.68
17,25.205
16.641,25
16,24.546
15.333,24
15,23.639
14.456,23
14,22.228
13.878,22
13.537,21
13.458,20
14,19
15,19
16,19
17,19
18,19
19,19
20,19
20.041,18
20.041,17
20.041,16
20.041,15
20.042,14
20,13
20,13
19,13
18,13
17,13
16,13
15,12.397
14.887,12
15,11.251
15.042,11
15.518,10
16,9.3578
16.286,9
17,8.4039
17.553,8
18,7.7533
19,7.3096
19.831,7
20,6.9471
21,6.7144
22,6.5543
23,6.465
24,6.4463
25,6.5001
26,6.6263
27,6.82
27.683,7
28,7.0978
29,7.4469
30,7.8478
30.273,8
31,8.3843
