x1,y1
23.616,31
23,30.766
22.553,30
22.685,29
22.76,28
22.656,27
22,26.033
21.96,26
21,25.085
20.872,25
20,24.178
19.833,24
19.094,23
19,22.84
18.775,22
18.671,21
18.78,20
19,19.299
19.143,19
19.887,18
20,17.898
21,17.242
21.547,17
22,16.87
23,16.744
24,16.768
25,16.969
25.084,17
26,17.351
27,17.921
27.102,18
28,18.76
28.237,19
29,19.827
29.13,20
29.793,21
30,21.356
30.249,22
30.572,23
30.797,24
30.801,25
30.553,26
30.24,27
30,27.832
29.856,28
29.248,29
29,29.412
28.461,30
28,30.371
27,30.867
26.54,31
