x1,y1
30,26.448
29.928,27
29.319,28
29,28.297
28,28.417
27,28.387
26,28.262
25,28.054
24.809,28
24,27.804
23,27.482
22,27.037
21.931,27
21,26.519
20.19,26
20,25.867
19,25.094
18.892,25
18,24.094
17.915,24
17.216,23
17,22.567
16.72,22
16.434,21
16.353,20
17,19
18,19
19,19
19,18
19,17
19,16
19.915,15
20,14.97
21,14.877
22,14.902
22.601,15
23,15.076
24,15.41
25,15.863
25.226,16
26,16.523
26.594,17
27,17.378
27.586,18
28,18.497
28.383,19
29,19.936
29.034,20
29.412,21
29.708,22
29.928,23
30,23.619
30.033,24
30.066,25
30.04,26
30,26.448
