x1,y1
31,20.593
30.519,21
30,21.54
29.392,22
29,22.29
28,22.951
27.912,23
27,23.476
26,23.956
25.89,24
25,24.323
24,24.631
23,24.879
22.307,25
22,25.045
21,25.112
20,25.087
19.281,25
19,24.954
18,24.633
17,24.14
16.784,24
16,23.322
15.693,23
15,22
15,22
14.641,21
14.522,20
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,13
13.413,12
13.493,11
13.787,10
14,9.5372
14.288,9
14.978,8
15,7.9742
15.989,7
16,6.9907
17,6.3059
17.512,6
18,5.7641
19,5.3486
19.987,5
20,4.9967
21,4.8058
22,4.6713
23,4.5973
24,4.5885
25,4.6516
26,4.778
27,4.9277
27.427,5
28,5.1732
29,5.5118
30,5.8634
30.397,6
31,6.2697
