x1,y1
31,20.535
30.28,21
30,21.196
29,21.737
28.45,22
28,22.19
27,22.522
26,22.777
25,22.946
24.282,23
24,23.018
23.456,23
23,22.98
22,22.754
21,22.299
20.591,22
20,21.4
19.731,21
19.344,20
19.253,19
19.742,18
19.977,17
20,16.967
21,16.315
21.43,16
22,15.641
22.503,15
22.75,14
22.503,13
22,12.359
21.43,12
21,11.676
20,11.059
19.933,11
19.37,10
19.145,9
19.204,8
19.555,7
20,6.3307
20.314,6
21,5.5122
22,5.0265
22.095,5
23,4.8105
24,4.7629
25,4.8097
26,4.9234
26.428,5
27,5.1185
28,5.3817
29,5.6896
29.819,6
30,6.0779
31,6.4963
