x1,y1
24.792,31
25,30.599
25.394,30
25.983,29
26,28.964
26.411,28
26.826,27
27,26.512
27.161,26
27.439,25
27.68,24
27.867,23
27.985,22
28,21.581
28.015,21
28,20.498
27.977,20
27.833,19
27.606,18
27.28,17
27,16.253
26.853,16
26.242,15
26,14.611
25.313,14
25,13.752
24.971,14
24.91,15
24.862,16
24.81,17
24.751,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.128,18
6,17.547
5,17.004
4.8908,17
4,16.975
3.8965,17
3,17.306
2.2196,18
2,18.318
1.699,19
1.4196,20
1.2029,21
1.0221,22
1,22.243
