x1,y1
11.906,1
11.266,2
11,2.3963
10.541,3
10,3.9902
9.9933,4
9.4215,5
9.0546,6
9,6.1903
8.6822,7
8.4229,8
8.2711,9
8.2091,10
8.2345,11
8.377,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.581,14
21.581,15
21.581,16
21.581,17
21.581,18
21,19
21,19
20,19
19,19
18,19
17.482,20
17.971,21
18,21.025
19,21.496
20,21.793
21,21.874
22,21.726
23,21.464
24,21.132
24.305,21
25,20.61
25.975,20
26,19.981
27,19.069
27.065,19
27.889,18
28,17.857
28.492,17
29,16.063
29.03,16
29.42,15
29.746,14
29.992,13
30,12.947
30.096,12
30.142,11
30.138,10
30.092,9
30.008,8
30,7.93
29.839,7
29.628,6
29.386,5
29.117,4
29,3.6147
28.791,3
28.407,2
28.023,1
