x1,y1
17.885,31
17,30.529
16.127,30
16,29.91
15,29.191
14.749,29
14,28.32
13.656,28
13,27.309
12.721,27
12,26.084
11.937,26
11.315,25
11,24.418
10.788,24
10.393,23
10.086,22
10,21.534
9.9094,21
9.8968,20
10,19.671
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
20,19
20.553,18
20.553,17
20.553,16
20.553,15
20.553,14
20,13
20,13
19,13
18,13
17.053,12
17.543,11
18,10.567
18.955,10
19,9.9834
20,9.839
21,9.8682
21.856,10
22,10.027
23,10.35
24,10.763
24.477,11
25,11.304
26,11.985
26.017,12
27,12.915
27.075,13
27.89,14
28,14.149
28.459,15
28.976,16
29,16.056
29.328,17
29.627,18
29.869,19
30,19.681
30.039,20
30.137,21
30.205,22
30.236,23
30.229,24
30.185,25
30.106,26
30,26.911
29.987,27
29.785,28
29.544,29
29.251,30
29,30.796
28.937,31
