x1,y1
14.21,31
14,30.695
13.457,30
13,29.292
12.819,29
12.316,28
12,27.289
11.887,27
11.616,26
11.437,25
11.312,24
11.249,23
11.281,22
11.421,21
11.668,20
12,19.282
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
22.267,18
22.287,17
22.324,16
22.466,15
22.688,14
23,13.482
24,13.679
24.569,14
25,14.433
25.804,15
26,15.155
26.847,16
27,16.136
27.76,17
28,17.292
28.461,18
29,18.986
29.007,19
29.392,20
29.699,21
29.969,22
30,22.2
30.091,23
30.14,24
30.134,25
30.075,26
30,26.698
29.958,27
29.744,28
29.472,29
29.139,30
29,30.39
28.788,31
