x1,y1
18.225,1
18,1.1551
17,1.8327
16.79,2
16,2.647
15.644,3
15,3.7333
14.79,4
14.104,5
14,5.1765
13.567,6
13.158,7
13,7.5114
12.859,8
12.683,9
12.61,10
12.633,11
12.763,12
13,12.574
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.042,14
20.044,15
20.048,16
20.057,17
20.087,18
21,18.963
22,18.875
23,18.641
24,18.268
24.525,18
25,17.71
25.977,17
26,16.98
26.977,16
27,15.974
27.695,15
28,14.54
28.316,14
28.787,13
29,12.502
29.205,12
29.505,11
29.72,10
29.849,9
29.898,8
29.871,7
29.777,6
29.632,5
29.452,4
29.241,3
29,2.0772
28.975,2
28.654,1
