x1,y1
1,25.883
1.2809,26
2,26.495
3,26.852
4,26.962
5,26.94
6,26.763
7,26.13
7.2588,26
8,25.591
8.8254,26
9,26.786
9.0859,27
9.8108,28
10,28.166
11,28.707
11.917,29
12,29.021
13,29.124
14,29.129
15,29.122
16,29.596
16.877,30
17,30.063
18,30.185
18.025,30
18.067,29
18.073,28
18.063,27
18.139,26
18.961,25
19,24.956
20,24.034
20.191,24
21,23.576
22,23.173
22.293,23
23,22.319
23.22,22
23.819,21
24,20.049
24.002,20
24,19.986
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
6,19
5.9769,18
5.9656,17
5.7848,16
5.1151,15
5,14.901
4,14.487
3,14.328
2,14.423
1,14.619
