x1,y1
31,25.24
30,25.688
29.22,26
29,26.074
28,26.32
27,26.535
26,26.711
25,26.835
24,26.897
23,26.884
22,26.785
21,26.587
20,26.29
19.278,26
19,25.86
18,25.247
17.675,25
17,24.41
16.613,24
16,23.241
15.834,23
15.308,22
15,21.163
14.947,21
14.848,20
15,19.483
16,19
17,19
18,19
19,19
19.184,18
19.184,17
19.184,16
19.184,15
19.184,14
19,13
19,13
18,13
17.999,12
18,11.999
19,11.077
19.062,11
20,10.546
21,10.298
21.569,10
22,9.7581
23,9.1882
24,9.1074
25,9.1959
26,9.3755
27,9.623
28,9.9355
28.158,10
29,10.382
30,10.886
30.188,11
31,11.486
