x1,y1
23.807,31
23,30.837
22,30.522
21,30.051
20.935,30
20.132,29
20,28.734
19.82,28
19.836,27
20,26.461
20.229,26
20.929,25
21,24.938
21.867,24
22,23.89
22.503,23
22.75,22
22.503,21
22,20.171
21.858,20
21.716,19
22,18.34
22.435,18
23,17.784
24,17.758
25,17.975
25.053,18
26,18.499
26.749,19
27,19.203
27.751,20
28,20.308
28.504,21
29,21.702
29.172,22
29.619,23
29.934,24
30,24.823
30.012,25
30,25.088
29.847,26
29.409,27
29,27.806
28.795,28
28.129,29
28,29.2
27.306,30
27,30.326
26,30.82
25.221,31
