x1,y1
23.337,1
23,1.1174
22,1.5927
21.41,2
21,2.151
20,2.6399
19.456,3
19,3.2596
18,3.9726
17.956,4
17,4.6573
16.593,5
16,5.5679
15.572,6
15,6.7319
14.776,7
14.125,8
14,8.2957
13.584,9
13.26,10
13.148,11
13.257,12
14,12.894
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
20,17.974
21,17.913
22,17.682
23,17.29
23.495,17
24,16.673
24.852,16
25,15.866
25.79,15
26,14.736
26.488,14
27,13.165
27.081,13
27.498,12
27.875,11
28,10.636
28.163,10
28.35,9
28.464,8
28.505,7
28.466,6
28.34,5
28.147,4
28,3.4271
27.841,3
27.361,2
27,1.1886
26.625,1
