x1,y1
16.493,1
16,1.3458
15.049,2
15,2.0447
14.039,3
14,3.0415
13.213,4
13,4.2803
12.53,5
12,5.8951
11.945,6
11.526,7
11.184,8
11,8.707
10.934,9
10.794,10
10.737,11
10.791,12
11,12.586
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.238,14
21.238,15
21.238,16
21.238,17
21.238,18
21,19
21,19
20,19
19,19
18,19
17.677,20
18,20.478
18.59,21
19,21.19
20,21.416
21,21.575
22,21.548
23,21.387
24,21.117
24.303,21
25,20.682
26,20.14
26.209,20
27,19.4
27.464,19
28,18.475
28.437,18
29,17.276
29.212,17
29.893,16
30,15.829
30.399,15
30.806,14
31,13.468
