x1,y1
31,13.424
30.746,14
30.354,15
30,15.824
29.882,16
29.191,17
29,17.279
28.416,18
28,18.498
27.499,19
27,19.477
26.342,20
26,20.256
25,20.872
24.744,21
24,21.355
23,21.726
22.008,22
22,22.002
21,22.155
20,22.158
19.271,22
19,21.914
18,21.277
17.707,21
17.174,20
18,19
19,19
19,19
19.185,18
19.184,17
19.184,16
19.184,15
19.184,14
19,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12,12.249
11.925,12
11.965,11
12,10.841
12.209,10
12.581,9
13,8.1237
13.068,8
13.728,7
14,6.6459
14.549,6
15,5.5245
15.557,5
16,4.6301
16.83,4
17,3.8862
18,3.2926
18.519,3
19,2.8091
20,2.4424
21,2.0884
21.305,2
22,1.894
23,1.7946
24,1.7534
25,1.7788
26,1.8597
27,1.9574
27.416,2
28,2.0898
29,2.2476
30,2.4267
31,2.6608
