x1,y1
31,29.105
30,29.366
29,29.641
28,29.884
27.41,30
27,30.061
26,30.171
25,30.238
24,30.257
23,30.211
22,30.029
21.924,30
21,29.271
20.82,29
20.549,28
20.726,27
21,26.68
21.53,26
22,25.695
22.503,25
22.75,24
22.503,23
22,22.359
21.43,22
21,21.704
20,21.299
19.596,21
19,20.218
18.854,20
19,19
20,19
20,19
20.058,18
20.067,17
20.085,16
20.134,15
20.941,14
21,13.968
22,13.636
23,13.479
24,13.482
25,13.615
26,13.836
26.541,14
27,14.177
28,14.654
28.556,15
29,15.316
29.875,16
30,16.105
30.762,17
31,17.258
