x1,y1
1,25.325
2,25.905
2.2656,26
3,26.52
4,26.668
5,26.587
5.8776,26
6,25.956
7,25.861
7.3968,26
8,26.57
9,26.988
9.029,27
10,27.942
10.107,28
11,28.458
12,28.713
13,28.791
14,28.722
15,28.659
16,28.589
17,28.402
18,28.094
18.22,28
19,27.655
20,27.118
20.174,27
21,26.446
21.545,26
22,25.609
22.593,25
23,24.552
23.407,24
24,23.129
24.067,23
24.482,22
24.78,21
24.865,20
24.564,19
24.336,18
24,17.545
23.992,18
23,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
6,19
5.6104,18
5.4868,17
5.2108,16
5,15.568
4,15.099
3.2771,15
3,14.95
2,14.996
1.9466,15
1,15.092
