x1,y1
23.352,31
23,30.891
22,30.498
21,30.128
20.549,30
20,29.633
19.08,29
19,28.919
18.041,28
18,27.961
17.302,27
17,26.477
16.831,26
16.042,25
16,24.966
15.342,24
15,23.576
14.833,23
14.598,22
14.531,21
14.742,20
15,19.671
16,19.485
17,19.284
18,19
19,19
19,18
19,17
19,16
19,15
19.294,14
20,13.725
21,13.671
22,13.752
23,13.932
23.235,14
24,14.241
25,14.656
25.654,15
26,15.205
27,15.914
27.095,16
28,16.871
28.112,17
28.946,18
29,18.068
29.553,19
30,19.729
30.117,20
30.475,21
30.819,22
31,22.505
