x1,y1
12.499,1
12,1.6872
11.762,2
11.121,3
11,3.2118
10.599,4
10.164,5
10,5.4472
9.8209,6
9.586,7
9.4335,8
9.3561,9
9.3443,10
9.3984,11
9.5353,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23.124,14
23.124,15
23.127,16
23.136,17
23.152,18
23,19
23,19
22,19
21,19
20,19
19.243,20
20,20.555
20.299,21
21,21.16
22,21.313
23,21.415
24,21.26
24.743,21
25,20.894
26,20.342
26.512,20
27,19.625
27.762,19
28,18.787
28.725,18
29,17.655
29.458,17
30,16.165
30.109,16
30.646,15
31,14.21
