x1,y1
31,29.51
30,29.856
29.635,30
29,30.121
28,30.266
27,30.392
26,30.496
25,30.572
24,30.613
23,30.614
22,30.568
21,30.471
20,30.325
19,30.133
18.453,30
18,29.769
17,29.203
16.686,29
16,28.485
15.434,28
15,27.585
14.49,27
14,26.385
13.749,26
13.177,25
13,24.648
12.737,24
12.417,23
12.178,22
12.039,21
12.054,20
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
20,19
20.725,18
20.725,17
20.725,16
20.725,15
20.725,14
20,13
20,13
19,13
18,13
17.563,12
18,11.336
18.31,11
19,10.634
20,10.367
21,10.237
22,10.234
23,10.317
24,10.507
25,10.779
25.604,11
26,11.167
27,11.662
27.575,12
28,12.278
28.978,13
29,13.018
30,13.879
30.122,14
31,14.989
