x1,y1
30,27.22
29.43,28
29,28.726
28.687,29
28,29.514
27,29.965
26,29.955
25,29.725
24,29.462
23,29.173
22.532,29
22,28.744
21,28.19
20.739,28
20,27.35
19.684,27
19,26.164
18.901,26
18.416,25
18,24.156
17.95,24
17.727,23
17.6,22
17.607,21
17.769,20
18,19.545
19,19
19.376,18
20,17.562
20.825,17
21,16.919
22,16.597
23,16.447
24,16.537
25,16.82
25.394,17
26,17.316
27,17.99
27.011,18
28,18.931
28.058,19
28.892,20
29,20.13
29.472,21
30,21.874
30.067,22
30.433,23
30.677,24
30.638,25
30.368,26
30.083,27
30,27.22
