x1,y1
31,21.464
30.09,22
30,22.055
29,22.546
28,22.958
27.875,23
27,23.263
26,23.491
25,23.645
24,23.697
23,23.544
22.683,23
22,22.359
21.43,22
21,21.734
20,21.612
19,21.266
18.469,21
18,20.358
17.772,20
18,19
19,19
20,19
21,19
21.41,18
21.41,17
21.41,16
21.41,15
21.41,14
21,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14,12.377
13.89,12
13.957,11
14,10.841
14.247,10
14.691,9
15,8.4695
15.314,8
16,7.1249
16.115,7
17,6.1533
17.189,6
18,5.4406
18.769,5
19,4.8913
20,4.5332
21,4.2697
22,4.0915
22.926,4
23,3.9941
24,3.975
24.629,4
25,4.0178
26,4.1375
27,4.3264
28,4.5698
29,4.8543
29.41,5
30,5.2444
31,5.6602
