x1,y1
30,8.4621
29.925,9
29.684,10
29.39,11
29.015,12
29,12.031
28.348,13
28,13.456
27.539,14
27,14.557
26.507,15
26,15.389
25.071,16
25,16.042
24,16.492
23,16.82
22.075,17
22,17.013
21,17.042
20.459,17
20,16.961
19,16
19,15
19,14
19,13
18,13
17,13
16.612,12
16.716,11
17,10.152
17.051,10
17.579,9
18,8.4336
18.359,8
19,7.3697
19.424,7
20,6.564
20.858,6
21,5.9092
22,5.3578
22.777,5
23,4.8922
24,4.492
25,4.1909
25.902,4
26,3.9764
27,3.82
28,3.7731
29,3.8809
29.172,4
29.941,5
30,5.3284
30.073,6
30.094,7
30.049,8
30,8.4621
