x1,y1
9.2983,1
9,1.9149
8.9764,2
8.7332,3
8.574,4
8.4887,5
8.4713,6
8.5218,7
8.6394,8
8.8196,9
9,9.741
9.0862,10
9.4863,11
9.8908,12
10,12.196
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.869,14
19.869,15
19.869,16
19.869,17
19.869,18
19.497,19
20,19.33
21,19.362
22,19.256
23,19.042
23.12,19
24,18.605
25,18.043
25.056,18
26,17.143
26.13,17
26.889,16
27,15.839
27.46,15
27.943,14
28,13.858
28.281,13
28.521,12
28.684,11
28.772,10
28.793,9
28.761,8
28.679,7
28.55,6
28.374,5
28.161,4
28,3.3379
27.903,3
27.56,2
27.253,1
